1666, 0.000678
1667, 0.000551
1668, 0.000227
1669, 0.001636
1670, 0.002867
1671, 0.000803
1672, 0.000251
1673, 0.000686
1674, 0.002119
1675, 0.001442
1676, 0.004461
1677, 0.001505
1678, 0.002617
1679, 0.001531
1680, 0.001510
1681, 0.000441
1682, 0.029840
1683, 0.012143
1684, 0.001827
1685, 0.001480
1686, 0.004579
1687, 0.001309
1688, 0.004074
1689, 0.005553
1690, 0.002813
1691, 0.001131
1692, 0.006179
1693, 0.002423
1694, 0.002573
1695, 0.002075
1696, 0.001540
1697, 0.000975
1698, 0.000713
1699, 0.000501
1700, -0.230158
1701, 0.416006
1702, -0.340526
1703, -0.717960
1704, 0.001094
1705, 0.359044
1706, 0.004167
1707, 0.065983
1708, 0.016217
1709, 0.007415
1710, 0.005300
1711, 0.000904
1712, 0.015254
1713, 0.031803
1714, 0.408044
1715, 0.000228
1716, 0.006340
1717, 0.000419
1718, 0.006996
1719, 0.009771
1720, 0.000101
1721, 0.000108
1722, 0.000592
1723, 0.000365
1724, 0.000840
1725, 0.000090
1726, 0.000558
1727, 0.000062
1728, 0.000106
1729, 0.001381
1730, 0.003775
1731, 0.001484
1732, 0.000190
1733, 0.000341
1734, 0.000448
1735, 0.001394
1736, 0.001520
1737, 0.002450
1738, 0.010219
1739, 0.000069
1740, 0.000032
1741, 0.000474
1742, 0.005043
1743, 0.000189
1744, 0.000229
1745, 0.000215
1746, 0.000241
1747, 0.000050
1748, 0.000039
1749, 0.000053
1750, 0.000031
1751, 0.000053
1752, 0.000101
1753, 0.000037
1754, 0.000234
1755, 0.000158
1756, 0.000009
1757, 0.000040
1758, 0.000047
1759, 0.000522
1760, 0.000257
1761, 0.008093
1762, 0.000019
1763, 0.001779
1764, 0.000022
1765, 0.000228
1766, 0.000160
1767, 0.000135
1768, 0.000006
1769, 0.000008
1770, 0.000011
1771, 0.000003
1772, 0.000024
1773, 0.000012
1774, 0.000016
1775, 0.000012
1776, 0.000033
1777, 0.000018
1778, 0.000005
1779, 0.017013
1780, 0.000096
1781, 0.000026
1782, 0.000220
1783, 0.000026
1784, 0.000005
1785, -0.120278
1786, 1.304749
1787, 0.068168
1788, -0.638517
1789, 0.000082
1790, 0.146998
1791, 0.014556
1792, 0.141460
1793, 0.043730
1794, 0.042510
1795, 0.011749
1796, 0.017183
1797, 0.021433
1798, 0.023659
1799, 0.335429
1800, 0.000837
1801, 0.004046
1802, 0.001024
1803, 0.017628
1804, 0.003929
1805, 0.000220
1806, 0.001038
1807, 0.000604
1808, 0.001459
1809, 0.000856
1810, 0.001546
1811, 0.003043
1812, 0.000449
1813, 0.001761
1814, 0.001393
1815, 0.007757
1816, 0.001805
1817, 0.000808
1818, 0.004436
1819, 0.000680
1820, 0.003891
1821, 0.003691
1822, 0.001028
1823, 0.011339
1824, 0.000318
1825, 0.000135
1826, 0.002335
1827, 0.004503
1828, 0.000440
1829, 0.001031
1830, 0.003319
1831, 0.001038
1832, 0.000348
1833, 0.000390
1834, 0.000282
1835, 0.000743
1836, 0.000583
1837, 0.001578
1838, 0.000243
1839, 0.000863
1840, 0.003203
1841, 0.000157
1842, 0.000272
1843, 0.001911
1844, 0.009652
1845, 0.004950
1846, 0.026122
1847, 0.000437
1848, 0.028263
1849, 0.000173
1850, 0.000406
1851, 0.001267
1852, 0.002514
1853, 0.000050
1854, 0.000172
1855, 0.000106
1856, 0.000141
1857, 0.000086
1858, 0.000094
1859, 0.000352
1860, 0.000092
1861, 0.000308
1862, 0.000567
1863, 0.000134
1864, 0.020380
1865, 0.001990
1866, 0.000665
1867, 0.003222
1868, 0.000155
1869, 0.000035
1870, -0.036176
1871, 0.834064
1872, -0.091480
1873, -0.066841
1874, 0.000034
1875, 0.280449
1876, 0.011988
1877, 0.053629
1878, 0.012113
1879, 0.038183
1880, 0.011834
1881, 0.047888
1882, 0.025816
1883, 0.096762
1884, 0.027845
1885, 0.001533
1886, 0.004257
1887, 0.001467
1888, 0.010394
1889, 0.006250
1890, 0.001228
1891, 0.003878
1892, 0.000824
1893, 0.003967
1894, 0.001101
1895, 0.005131
1896, 0.008699
1897, 0.000568
1898, 0.009615
1899, 0.001111
1900, 0.014292
1901, 0.004753
1902, 0.003702
1903, 0.012178
1904, 0.000681
1905, 0.005551
1906, 0.004157
1907, 0.001594
1908, 0.012143
1909, 0.000768
1910, 0.000504
1911, 0.001523
1912, 0.009596
1913, 0.000563
1914, 0.004626
1915, 0.004787
1916, 0.004231
1917, 0.003577
1918, 0.002100
1919, 0.002415
1920, 0.003163
1921, 0.004433
1922, 0.011440
1923, 0.001349
1924, 0.006954
1925, 0.004373
1926, 0.000656
1927, 0.000523
1928, 0.004859
1929, 0.017777
1930, 0.006726
1931, 0.041880
1932, 0.005038
1933, 0.053625
1934, 0.001949
1935, 0.001974
1936, 0.000778
1937, 0.018574
1938, 0.000734
1939, 0.000792
1940, 0.002127
1941, 0.002950
1942, 0.000313
1943, 0.001542
1944, 0.006213
1945, 0.000888
1946, 0.002261
1947, 0.014289
1948, 0.001376
1949, 0.005412
1950, 0.006761
1951, 0.000716
1952, 0.005374
1953, 0.001163
1954, 0.000750
1955, 0.031157
1956, 1.422016
1957, 0.056486
1958, -0.757198
1959, 0.000078
1960, 0.455169
1961, 0.004666
1962, 0.071677
1963, 0.007415
1964, 0.019140
1965, 0.003497
1966, 0.019020
1967, 0.012262
1968, 0.039548
1969, 0.041492
1970, 0.001213
1971, 0.000633
1972, 0.000810
1973, 0.006271
1974, 0.014400
1975, 0.001942
1976, 0.003640
1977, 0.001292
1978, 0.005225
1979, 0.002290
1980, 0.002835
1981, 0.007928
1982, 0.000668
1983, 0.002797
1984, 0.000822
1985, 0.027665
1986, 0.002565
1987, 0.002543
1988, 0.008894
1989, 0.000268
1990, 0.006279
1991, 0.008721
1992, 0.000813
1993, 0.010389
1994, 0.000898
1995, 0.000791
1996, 0.002461
1997, 0.011237
1998, 0.001170
1999, 0.006336
2000, 0.002960
2001, 0.002481
2002, 0.001873
2003, 0.004300
2004, 0.002336
2005, 0.003126
2006, 0.001188
2007, 0.004109
2008, 0.001204
2009, 0.005788
2010, 0.012494
2011, 0.000390
2012, 0.000701
2013, 0.007079
2014, 0.010625
2015, 0.007493
2016, 0.024567
2017, 0.003234
2018, 0.012169
2019, 0.001566
2020, 0.002776
2021, 0.000588
2022, 0.014128
2023, 0.003033
2024, 0.000730
2025, 0.001012
2026, 0.014191
2027, 0.000628
2028, 0.003740
2029, 0.010468
2030, 0.001707
2031, 0.003545
2032, 0.001332
2033, 0.001736
2034, 0.001950
2035, 0.002240
2036, 0.001934
2037, 0.005078
2038, 0.000971
2039, 0.000845
2040, 0.016102
2041, 0.145295
2042, 0.158477
2043, 0.152898
2044, 0.000281
2045, 0.203039
2046, 0.001943
2047, 0.032056
2048, 0.007029
2049, 0.052231
2050, 0.009185
2051, 0.043709
2052, 0.017636
2053, 0.133925
2054, 0.023352
2055, 0.002246
2056, 0.000751
2057, 0.002648
2058, 0.016780
2059, 0.014866
2060, 0.012040
2061, 0.008642
2062, 0.000970
2063, 0.002193
2064, 0.002772
2065, 0.003175
2066, 0.016327
2067, 0.000278
2068, 0.012572
2069, 0.001494
2070, 0.019729
2071, 0.005507
2072, 0.005384
2073, 0.020955
2074, 0.001400
2075, 0.007718
2076, 0.008753
2077, 0.002217
2078, 0.011346
2079, 0.000793
2080, 0.001512
2081, 0.004130
2082, 0.006357
2083, 0.002623
2084, 0.004481
2085, 0.005537
2086, 0.003261
2087, 0.002058
2088, 0.002752
2089, 0.002391
2090, 0.004173
2091, 0.001188
2092, 0.001293
2093, 0.000611
2094, 0.003243
2095, 0.006267
2096, 0.001243
2097, 0.000416
2098, 0.001405
2099, 0.005763
2100, 0.002927
2101, 0.005399
2102, 0.002576
2103, 0.002984
2104, 0.004598
2105, 0.004211
2106, 0.000819
2107, 0.091748
2108, 0.030395
2109, 0.003287
2110, 0.001606
2111, 0.006078
2112, 0.003246
2113, 0.012778
2114, 0.017861
2115, 0.003948
2116, 0.002819
2117, 0.017437
2118, 0.005062
2119, 0.004840
2120, 0.004005
2121, 0.001421
2122, 0.001532
2123, 0.001254
2124, 0.000806
2125, -0.080477
2126, 0.313229
2127, -0.101521
2128, -0.665052
2129, 0.001176
2130, 0.335480
2131, 0.001284
2132, 0.029657
2133, 0.005734
2134, 0.006321
2135, 0.005920
2136, 0.001067
2137, 0.005153
2138, 0.017651
2139, 0.473803
2140, 0.000229
2141, 0.005250
2142, 0.000295
2143, 0.002521
2144, 0.013751
2145, 0.000211
2146, 0.000093
2147, 0.000425
2148, 0.000158
2149, 0.000318
2150, 0.000077
2151, 0.001423
2152, 0.000056
2153, 0.000099
2154, 0.001511
2155, 0.009896
2156, 0.002352
2157, 0.000380
2158, 0.000355
2159, 0.000411
2160, 0.001232
2161, 0.001814
2162, 0.001931
2163, 0.010635
2164, 0.000039
2165, 0.000019
2166, 0.000669
2167, 0.013675
2168, 0.000140
2169, 0.000241
2170, 0.000232
2171, 0.000565
2172, 0.000163
2173, 0.000145
2174, 0.000182
2175, 0.000093
2176, 0.000295
2177, 0.000678
2178, 0.000073
2179, 0.001903
2180, 0.000637
2181, 0.000220
2182, 0.000322
2183, 0.000156
2184, 0.005629
2185, 0.000734
2186, 0.004284
2187, 0.000041
2188, 0.000942
2189, 0.000041
2190, 0.000240
2191, 0.000510
2192, 0.000264
2193, 0.000012
2194, 0.000014
2195, 0.000027
2196, 0.000004
2197, 0.000052
2198, 0.000036
2199, 0.000045
2200, 0.000033
2201, 0.000146
2202, 0.000027
2203, 0.000011
2204, 0.027946
2205, 0.000298
2206, 0.000086
2207, 0.000525
2208, 0.000090
2209, 0.000021
2210, 0.157265
2211, 1.129799
2212, 0.179032
2213, -0.771163
2214, 0.000152
2215, 0.184022
2216, 0.004969
2217, 0.124607
2218, 0.010903
2219, 0.026380
2220, 0.006177
2221, 0.013059
2222, 0.008078
2223, 0.005780
2224, 0.295426
2225, 0.000634
2226, 0.004937
2227, 0.000851
2228, 0.005468
2229, 0.009713
2230, 0.000675
2231, 0.001641
2232, 0.000553
2233, 0.001457
2234, 0.000489
2235, 0.000861
2236, 0.006126
2237, 0.000511
2238, 0.001367
2239, 0.001542
2240, 0.017467
2241, 0.002039
2242, 0.000901
2243, 0.003957
2244, 0.000441
2245, 0.002446
2246, 0.002688
2247, 0.001248
2248, 0.008797
2249, 0.000188
2250, 0.000060
2251, 0.002408
2252, 0.013880
2253, 0.000229
2254, 0.001469
2255, 0.002373
2256, 0.002105
2257, 0.001121
2258, 0.000873
2259, 0.001483
2260, 0.001216
2261, 0.003671
2262, 0.011919
2263, 0.000862
2264, 0.005646
2265, 0.011256
2266, 0.001605
2267, 0.001943
2268, 0.005550
2269, 0.085162
2270, 0.016681
2271, 0.011853
2272, 0.000910
2273, 0.012254
2274, 0.000226
2275, 0.000454
2276, 0.001755
2277, 0.003540
2278, 0.000087
2279, 0.000389
2280, 0.000171
2281, 0.000102
2282, 0.000170
2283, 0.000185
2284, 0.000593
2285, 0.000314
2286, 0.000849
2287, 0.000508
2288, 0.000228
2289, 0.019800
2290, 0.004072
2291, 0.002123
2292, 0.010810
2293, 0.000546
2294, 0.000149
2295, 0.130050
2296, 0.873484
2297, -0.128144
2298, -0.049139
2299, 0.000033
2300, 0.352116
2301, 0.007919
2302, 0.029519
2303, 0.004053
2304, 0.018582
2305, 0.006789
2306, 0.028286
2307, 0.009179
2308, 0.026197
2309, 0.026251
2310, 0.001335
2311, 0.002659
2312, 0.001275
2313, 0.004339
2314, 0.009161
2315, 0.004175
2316, 0.003746
2317, 0.000722
2318, 0.003272
2319, 0.001045
2320, 0.002935
2321, 0.009531
2322, 0.000905
2323, 0.008461
2324, 0.001001
2325, 0.016104
2326, 0.003235
2327, 0.005274
2328, 0.008754
2329, 0.000484
2330, 0.002689
2331, 0.002596
2332, 0.001228
2333, 0.005115
2334, 0.000443
2335, 0.000398
2336, 0.000765
2337, 0.010802
2338, 0.000228
2339, 0.006733
2340, 0.006611
2341, 0.005913
2342, 0.010651
2343, 0.005382
2344, 0.006544
2345, 0.003363
2346, 0.015182
2347, 0.032341
2348, 0.001843
2349, 0.015358
2350, 0.009402
2351, 0.002204
2352, 0.000916
2353, 0.009292
2354, 0.039044
2355, 0.018081
2356, 0.023506
2357, 0.004825
2358, 0.051875
2359, 0.001904
2360, 0.003005
2361, 0.001404
2362, 0.024272
2363, 0.002514
2364, 0.000935
2365, 0.003073
2366, 0.002631
2367, 0.000544
2368, 0.002694
2369, 0.012011
2370, 0.001478
2371, 0.002637
2372, 0.019169
2373, 0.001817
2374, 0.006289
2375, 0.009784
2376, 0.001396
2377, 0.008083
2378, 0.001652
2379, 0.002076
2380, 0.166556
2381, 1.480796
2382, 0.071173
2383, -0.779610
2384, 0.000090
2385, 0.519378
2386, 0.002122
2387, 0.027917
2388, 0.002836
2389, 0.007978
2390, 0.002457
2391, 0.011378
2392, 0.005549
2393, 0.009979
2394, 0.026100
2395, 0.001044
2396, 0.000601
2397, 0.000806
2398, 0.001990
2399, 0.013643
2400, 0.007854
2401, 0.003530
2402, 0.000772
2403, 0.003002
2404, 0.001440
2405, 0.002163
2406, 0.009397
2407, 0.000681
2408, 0.002046
2409, 0.000471
2410, 0.018678
2411, 0.001717
2412, 0.002322
2413, 0.007312
2414, 0.000197
2415, 0.003361
2416, 0.005020
2417, 0.000717
2418, 0.005071
2419, 0.000601
2420, 0.000468
2421, 0.001459
2422, 0.010928
2423, 0.000738
2424, 0.008062
2425, 0.002182
2426, 0.004018
2427, 0.004748
2428, 0.006994
2429, 0.007747
2430, 0.005906
2431, 0.002172
2432, 0.008746
2433, 0.001175
2434, 0.010791
2435, 0.023916
2436, 0.000878
2437, 0.001272
2438, 0.015354
2439, 0.024460
2440, 0.018221
2441, 0.010032
2442, 0.002379
2443, 0.009206
2444, 0.001722
2445, 0.003921
2446, 0.000916
2447, 0.024123
2448, 0.006816
2449, 0.001168
2450, 0.001083
2451, 0.014041
2452, 0.001140
2453, 0.006437
2454, 0.015167
2455, 0.001677
2456, 0.007783
2457, 0.002633
2458, 0.001685
2459, 0.002821
2460, 0.002965
2461, 0.003187
2462, 0.006349
2463, 0.001014
2464, 0.001370
2465, 0.043399
2466, 0.175912
2467, 0.143318
2468, 0.194382
2469, 0.000560
2470, 0.102370
2471, 0.000995
2472, 0.021734
2473, 0.003146
2474, 0.020227
2475, 0.013014
2476, 0.027713
2477, 0.012493
2478, 0.075034
2479, 0.025696
2480, 0.001721
2481, 0.000892
2482, 0.004198
2483, 0.016769
2484, 0.006152
2485, 0.019943
2486, 0.003075
2487, 0.000347
2488, 0.000668
2489, 0.002001
2490, 0.001853
2491, 0.008963
2492, 0.000224
2493, 0.006588
2494, 0.001051
2495, 0.010988
2496, 0.006860
2497, 0.004131
2498, 0.037865
2499, 0.001832
2500, 0.003712
2501, 0.005871
2502, 0.001599
2503, 0.003360
2504, 0.000532
2505, 0.001283
2506, 0.002450
2507, 0.005142
2508, 0.001312
2509, 0.006117
2510, 0.004976
2511, 0.007356
2512, 0.003327
2513, 0.002694
2514, 0.004785
2515, 0.013335
2516, 0.002417
2517, 0.002814
2518, 0.000594
2519, 0.006553
2520, 0.007217
2521, 0.002622
2522, 0.000750
2523, 0.002290
2524, 0.018164
2525, 0.005088
2526, 0.002858
2527, 0.001893
2528, 0.003182
2529, 0.007649
2530, 0.008138
2531, 0.002298
2532, 0.152573
2533, 0.080968
2534, 0.005331
2535, 0.001507
2536, 0.005923
2537, 0.007634
2538, 0.030631
2539, 0.059581
2540, 0.003980
2541, 0.007781
2542, 0.036409
2543, 0.007246
2544, 0.008236
2545, 0.006097
2546, 0.001697
2547, 0.000824
2548, 0.001534
2549, 0.001126
2550, -0.070779
2551, 0.075644
2552, -0.213407
2553, -0.620879
2554, 0.001202
2555, 0.433275
2556, 0.001745
2557, 0.039275
2558, 0.003778
2559, 0.003760
2560, 0.005513
2561, 0.000856
2562, 0.003522
2563, 0.017392
2564, 0.277645
2565, 0.000403
2566, 0.002243
2567, 0.000309
2568, 0.003105
2569, 0.037044
2570, 0.000624
2571, 0.000287
2572, 0.000768
2573, 0.000393
2574, 0.000338
2575, 0.000214
2576, 0.004339
2577, 0.000179
2578, 0.000207
2579, 0.003871
2580, 0.010809
2581, 0.003861
2582, 0.001207
2583, 0.000386
2584, 0.000325
2585, 0.002210
2586, 0.002222
2587, 0.001911
2588, 0.008360
2589, 0.000065
2590, 0.000028
2591, 0.001528
2592, 0.020265
2593, 0.000482
2594, 0.000387
2595, 0.000557
2596, 0.000762
2597, 0.000583
2598, 0.000406
2599, 0.000524
2600, 0.000145
2601, 0.001080
2602, 0.001388
2603, 0.000163
2604, 0.007330
2605, 0.002728
2606, 0.002158
2607, 0.001283
2608, 0.000294
2609, 0.039128
2610, 0.001327
2611, 0.006803
2612, 0.000076
2613, 0.000894
2614, 0.000106
2615, 0.000520
2616, 0.001119
2617, 0.000253
2618, 0.000019
2619, 0.000017
2620, 0.000050
2621, 0.000005
2622, 0.000074
2623, 0.000075
2624, 0.000098
2625, 0.000050
2626, 0.000346
2627, 0.000054
2628, 0.000036
2629, 0.032011
2630, 0.000723
2631, 0.000282
2632, 0.001028
2633, 0.000268
2634, 0.000103
2635, 0.001653
2636, 0.606344
2637, 0.287955
2638, -0.812320
2639, 0.000146
2640, 0.144009
2641, 0.003721
2642, 0.080537
2643, 0.002614
2644, 0.010740
2645, 0.003221
2646, 0.009305
2647, 0.002792
2648, 0.002218
2649, 0.059276
2650, 0.000527
2651, 0.002118
2652, 0.000517
2653, 0.003329
2654, 0.024035
2655, 0.001242
2656, 0.002842
2657, 0.000549
2658, 0.003809
2659, 0.000353
2660, 0.000878
2661, 0.008549
2662, 0.000870
2663, 0.002300
2664, 0.002598
2665, 0.017956
2666, 0.001533
2667, 0.001104
2668, 0.003295
2669, 0.000191
2670, 0.003082
2671, 0.002087
2672, 0.000563
2673, 0.004168
2674, 0.000161
2675, 0.000033
2676, 0.003198
2677, 0.018707
2678, 0.000248
2679, 0.000684
2680, 0.001768
2681, 0.001090
2682, 0.003676
2683, 0.002283
2684, 0.004590
2685, 0.000926
2686, 0.018628
2687, 0.017578
2688, 0.001801
2689, 0.020024
2690, 0.022791
2691, 0.005806
2692, 0.007940
2693, 0.014345
2694, 0.343442
2695, 0.035803
2696, 0.007790
2697, 0.000909
2698, 0.008068
2699, 0.000447
2700, 0.000616
2701, 0.002527
2702, 0.002087
2703, 0.000054
2704, 0.000358
2705, 0.000182
2706, 0.000097
2707, 0.000166
2708, 0.000195
2709, 0.000671
2710, 0.000290
2711, 0.001365
2712, 0.000434
2713, 0.000229
2714, 0.014280
2715, 0.003771
2716, 0.004844
2717, 0.016934
2718, 0.000829
2719, 0.000405
2720, 0.138066
2721, 0.844079
2722, -0.130294
2723, -0.039124
2724, 0.000046
2725, 0.416723
2726, 0.004911
2727, 0.013809
2728, 0.000903
2729, 0.005779
2730, 0.002855
2731, 0.012496
2732, 0.002283
2733, 0.006028
2734, 0.007708
2735, 0.001063
2736, 0.001323
2737, 0.000777
2738, 0.001969
2739, 0.017996
2740, 0.007364
2741, 0.006145
2742, 0.000593
2743, 0.004377
2744, 0.000960
2745, 0.001968
2746, 0.012938
2747, 0.001051
2748, 0.008532
2749, 0.000920
2750, 0.010311
2751, 0.001388
2752, 0.003819
2753, 0.006887
2754, 0.000329
2755, 0.001414
2756, 0.001065
2757, 0.000856
2758, 0.002121
2759, 0.000225
2760, 0.000241
2761, 0.000431
2762, 0.009822
2763, 0.000116
2764, 0.002778
2765, 0.003353
2766, 0.002961
2767, 0.014353
2768, 0.006363
2769, 0.010169
2770, 0.002055
2771, 0.041834
2772, 0.037687
2773, 0.002121
2774, 0.028294
2775, 0.009760
2776, 0.003995
2777, 0.001630
2778, 0.014716
2779, 0.059207
2780, 0.036151
2781, 0.010343
2782, 0.001985
2783, 0.036728
2784, 0.002870
2785, 0.003740
2786, 0.001712
2787, 0.013104
2788, 0.002233
2789, 0.000893
2790, 0.002392
2791, 0.001601
2792, 0.000532
2793, 0.002194
2794, 0.017425
2795, 0.001419
2796, 0.002976
2797, 0.016488
2798, 0.000929
2799, 0.004376
2800, 0.006028
2801, 0.001864
2802, 0.006610
2803, 0.001263
2804, 0.002372
2805, 0.193582
2806, 1.338522
2807, 0.054285
2808, -0.750387
2809, 0.000106
2810, 0.339328
2811, 0.001214
2812, 0.016729
2813, 0.000968
2814, 0.004002
2815, 0.002171
2816, 0.012165
2817, 0.002857
2818, 0.004402
2819, 0.014192
2820, 0.000959
2821, 0.000641
2822, 0.000809
2823, 0.001832
2824, 0.020726
2825, 0.024334
2826, 0.005627
2827, 0.000574
2828, 0.004266
2829, 0.001541
2830, 0.002186
2831, 0.013686
2832, 0.000897
2833, 0.002232
2834, 0.000373
2835, 0.011179
2836, 0.001246
2837, 0.002209
2838, 0.009371
2839, 0.000239
2840, 0.002324
2841, 0.003424
2842, 0.000937
2843, 0.003081
2844, 0.000515
2845, 0.000344
2846, 0.001204
2847, 0.015087
2848, 0.000661
2849, 0.005657
2850, 0.001789
2851, 0.004954
2852, 0.008102
2853, 0.010293
2854, 0.018521
2855, 0.014034
2856, 0.004829
2857, 0.013549
2858, 0.001438
2859, 0.024737
2860, 0.029318
2861, 0.001894
2862, 0.003460
2863, 0.036856
2864, 0.042460
2865, 0.049745
2866, 0.007917
2867, 0.002207
2868, 0.008773
2869, 0.004449
2870, 0.006488
2871, 0.002095
2872, 0.043439
2873, 0.005806
2874, 0.001639
2875, 0.001104
2876, 0.014554
2877, 0.001785
2878, 0.010704
2879, 0.034946
2880, 0.002137
2881, 0.019923
2882, 0.005205
2883, 0.001653
2884, 0.005166
2885, 0.003005
2886, 0.005784
2887, 0.006399
2888, 0.001075
2889, 0.001580
2890, 0.013522
2891, 0.133179
2892, 0.141075
2893, 0.207921
2894, 0.001237
2895, 0.036565
2896, 0.000340
2897, 0.014535
2898, 0.000660
2899, 0.004956
2900, 0.009183
2901, 0.019722
2902, 0.004460
2903, 0.021542
2904, 0.009577
2905, 0.000787
2906, 0.000531
2907, 0.002188
2908, 0.014931
2909, 0.002661
2910, 0.013930
2911, 0.000823
2912, 0.000113
2913, 0.000252
2914, 0.000752
2915, 0.000717
2916, 0.003603
2917, 0.000117
2918, 0.001796
2919, 0.000520
2920, 0.003169
2921, 0.004113
2922, 0.001762
2923, 0.040602
2924, 0.001486
2925, 0.001175
2926, 0.001561
2927, 0.000763
2928, 0.000719
2929, 0.000208
2930, 0.000638
2931, 0.000701
2932, 0.002761
2933, 0.000636
2934, 0.003232
2935, 0.002075
2936, 0.006717
2937, 0.002241
2938, 0.001688
2939, 0.003853
2940, 0.032312
2941, 0.002236
2942, 0.002614
2943, 0.000301
2944, 0.006320
2945, 0.003134
2946, 0.002909
2947, 0.000623
2948, 0.001937
2949, 0.021004
2950, 0.005239
2951, 0.001638
2952, 0.000783
2953, 0.002115
2954, 0.013170
2955, 0.010310
2956, 0.003436
2957, 0.178079
2958, 0.096486
2959, 0.003845
2960, 0.000732
2961, 0.003159
2962, 0.006809
2963, 0.049158
2964, 0.240411
2965, 0.002188
2966, 0.011351
2967, 0.033650
2968, 0.005723
2969, 0.005834
2970, 0.004538
2971, 0.000803
2972, 0.000222
2973, 0.000877
2974, 0.000695
2975, -0.201193
2976, -0.053322
2977, -0.301973
2978, -0.592673
2979, 0.001418
2980, 0.487481
2981, 0.001981
2982, 0.020467
2983, 0.002342
2984, 0.003351
2985, 0.004060
2986, 0.000592
2987, 0.001811
2988, 0.031802
2989, 0.182915
2990, 0.000714
2991, 0.001101
2992, 0.000374
2993, 0.005880
2994, 0.054207
2995, 0.000935
2996, 0.000342
2997, 0.000960
2998, 0.000454
2999, 0.000329
3000, 0.000326
3001, 0.005188
3002, 0.000188
3003, 0.000209
3004, 0.002212
3005, 0.004488
3006, 0.002777
3007, 0.001679
3008, 0.000328
3009, 0.000514
3010, 0.002152
3011, 0.000951
3012, 0.003559
3013, 0.005819
3014, 0.000099
3015, 0.000061
3016, 0.001543
3017, 0.020149
3018, 0.001353
3019, 0.002300
3020, 0.003011
3021, 0.002688
3022, 0.000964
3023, 0.000810
3024, 0.001835
3025, 0.000754
3026, 0.001810
3027, 0.004009
3028, 0.000198
3029, 0.028140
3030, 0.006663
3031, 0.007896
3032, 0.001571
3033, 0.000185
3034, 0.031657
3035, 0.001559
3036, 0.016603
3037, 0.000168
3038, 0.001025
3039, 0.000190
3040, 0.001151
3041, 0.003145
3042, 0.000275
3043, 0.000035
3044, 0.000023
3045, 0.000045
3046, 0.000009
3047, 0.000046
3048, 0.000164
3049, 0.000234
3050, 0.000102
3051, 0.001036
3052, 0.000136
3053, 0.000048
3054, 0.020375
3055, 0.001769
3056, 0.000345
3057, 0.000664
3058, 0.000481
3059, 0.000186
3060, -0.119034
3061, 0.272611
3062, 0.301547
3063, -0.717464
3064, 0.000210
3065, 0.112837
3066, 0.003526
3067, 0.057290
3068, 0.001549
3069, 0.011087
